wl,IR
1.6882329164600614,12.348483252353581
1.688230066334493,12.351069407974283
1.6882272162185474,12.353471497777464
1.6882243661122258,12.355732296445625
1.688221516015527,12.357897925356488
1.6882186659284513,12.35997218853825
1.6882158158509988,12.36193431793204
1.6882129657831697,12.363772634273548
1.6882101157249634,12.365487725725746
1.6882072656763798,12.367072293440014
1.6882044156374194,12.368489207738277
1.688201565608082,12.369677142200937
1.6881987155883673,12.370567791924348
1.6881958655782752,12.371098535613784
1.6881930155778064,12.371265095983198
1.6881901655869598,12.371254609334063
1.6881873156057359,12.371538793175342
1.6881844656341345,12.372579052114139
1.688181615672156,12.374272621496083
1.6881787657197995,12.375970176565847
1.6881759157770657,12.377098945866013
1.6881730658439542,12.377613286826765
1.688170215920465,12.378009855559984
1.6881673660065986,12.378974215617937
1.688164516102354,12.380927271302621
1.6881616662077314,12.383859953154449
1.6881588163227312,12.387335218821676
1.688155966447353,12.39066275257704
1.6881531165815973,12.393287462805636
1.688150266725463,12.394962617159422
1.688147416878951,12.395604595149974
1.6881445670420607,12.395065926737773
1.6881417172147926,12.39300725476859
1.688138867397146,12.388986176593859
1.6881360175891214,12.382897536556824
1.688133167790718,12.375910344470988
1.688130318001937,12.37124358880925
1.6881274682227771,12.372607696715116
1.688124618453239,12.380494846756887
1.6881217686933228,12.391620034363521
1.6881189189430272,12.402474849855384
1.6881160692023534,12.411559034389024
1.6881132194713009,12.418832699850787
1.6881103697498703,12.424675027216878
1.68810752003806,12.429452165738107
1.6881046703358713,12.433454410802275
1.6881018206433038,12.436894185122217
1.6880989709603575,12.439914178381123
1.6880961212870325,12.442607353410741
1.6880932716233283,12.445043887644315
1.688090421969245,12.447278904872974
1.6880875723247826,12.449323705594376
1.6880847226899411,12.451146212992352
1.6880818730647207,12.452721977882815
1.688079023449121,12.45404177608831
1.6880761738431418,12.455051840833013
1.6880733242467834,12.455661110413596
1.688070474660046,12.455963860486179
1.6880676250829287,12.45655536340742
1.688064775515432,12.458360553771964
1.6880619259575558,12.461659220459023
1.6880590764093004,12.465677427996114
1.6880562268706651,12.469528945019512
1.6880533773416502,12.472891187925025
1.688050527822256,12.475828837383702
1.6880476783124811,12.478493761547009
1.688044828812327,12.480996464425418
1.688041979321793,12.483389864557775
1.6880391298408794,12.485685388741835
1.6880362803695854,12.487879097904521
1.6880334309079115,12.489973250993177
1.6880305814558574,12.491976376858641
1.6880277320134234,12.493893615797424
1.6880248825806095,12.495721819177826
1.6880220331574152,12.497452457348311
1.6880191837438405,12.499075112249246
1.6880163343398855,12.500573529800972
1.6880134849455504,12.501914061887126
1.688010635560835,12.503038452710662
1.688007786185739,12.503861869716022
1.6880049368202623,12.504262342880626
1.6880020874644053,12.504060980135215
1.6879992381181679,12.503003634626532
1.6879963887815497,12.500751741756027
1.6879935394545507,12.496864054097903
1.687990690137171,12.490797862046094
1.687987840829411,12.482354737878465
1.6879849915312697,12.473203693284331
1.6879821422427475,12.468095895697905
1.6879792929638449,12.471678072866542
1.6879764436945606,12.482930860673676
1.6879735944348957,12.496481136145078
1.6879707451848496,12.508361131889854
1.6879678959444229,12.51759139834815
1.687965046713614,12.524599756974025
1.6879621974924246,12.530016698300125
1.6879593482808537,12.534328377720511
1.6879564990789016,12.537855645171991
1.6879536498865682,12.54079733451083
1.6879508007038533,12.543283032868029
1.687947951530757,12.545429954722144
1.687945102367279,12.547380311007062
1.6879422532134196,12.549273339110226
1.6879394040691786,12.551184462697215
1.687936554934556,12.553092404460594
1.6879337058095516,12.554872595570792
1.6879308566941655,12.556445447897465
1.6879280075883978,12.558010665742296
1.687925158492248,12.559975740160958
1.6879223094057163,12.562516294829608
1.6879194603288026,12.565362339213538
1.6879166112615074,12.568125023071682
1.6879137622038296,12.570600705329953
1.68791091315577,12.572755958492616
1.6879080641173285,12.574630693487318
1.687905215088504,12.576279887407448
1.6879023660692978,12.577713954220695
1.6878995170597093,12.57885943689811
1.687896668059739,12.579574999438352
1.6878938190693853,12.579664425264166
1.6878909700886495,12.57884686120442
1.6878881211175314,12.576723993162332
1.6878852721560307,12.572852403095194
1.6878824232041476,12.567171440682653
1.6878795742618815,12.560976959113741
1.687876725329233,12.557415988749387
1.6878738764062016,12.559371698083128
1.6878710274927875,12.56652596728689
1.6878681785889909,12.57609375614179
1.687865329694811,12.585506303391751
1.6878624808102483,12.59353013777385
1.6878596319353028,12.599984681303816
1.6878567830699742,12.60514723834858
1.6878539342142624,12.609366552638534
1.6878510853681676,12.612932489474588
1.6878482365316896,12.616068105286326
1.6878453877048285,12.618923663722242
1.6878425388875842,12.62156411374142
1.6878396900799564,12.624005499273894
1.6878368412819456,12.626263171495628
1.6878339924935508,12.628371007073184
1.6878311437147728,12.630384508620134
1.6878282949456114,12.632353514101057
1.6878254461860667,12.63429014723253
1.6878225974361378,12.636186816129294
1.6878197486958255,12.638022905385236
1.6878168999651295,12.639747709133442
1.6878140512440498,12.641298866210292
1.6878112025325864,12.642622592228932
1.6878083538307391,12.643665828704702
1.687805505138508,12.644362636835908
1.6878026564558926,12.64462243150115
1.6877998077828935,12.644324366012745
1.6877969591195103,12.643383659023065
1.687794110465743,12.641857001052225
1.6877912618215916,12.63985657811162
1.687788413187056,12.637341263766528
1.6877855645621365,12.634176510398555
1.6877827159468322,12.63071965489488
1.6877798673411437,12.628248571804935
1.687777018745071,12.628015630362563
1.6877741701586138,12.630021835268675
1.687771321581772,12.633458821601618
1.6877684730145457,12.638274142496451
1.6877656244569355,12.644971363133644
1.6877627759089397,12.652846639007572
1.6877599273705595,12.660293056432657
1.6877570788417946,12.666342386011516
1.6877542303226456,12.670857762854355
1.687751381813111,12.673970592903482
1.6877485333131916,12.675804815536248
1.6877456848228873,12.676541302092676
1.6877428363421982,12.676663080977988
1.6877399878711241,12.677166803776544
1.687737139409665,12.679192804788693
1.6877342909578206,12.683042113456413
1.6877314425155912,12.687885994608644
1.6877285940829763,12.6926494716607
1.6877257456599766,12.696750482726985
1.6877228972465914,12.700098524703467
1.6877200488428208,12.702878428182657
1.6877172004486647,12.70543513020181
1.6877143520641233,12.708132542857449
1.6877115036891965,12.711113142827752
1.6877086553238838,12.714231765376441
1.6877058069681858,12.71726958261998
1.6877029586221022,12.720114185625393
1.6877001102856328,12.722757936478983
1.6876972619587776,12.725235031798462
1.687694413641537,12.727583041367376
1.68769156533391,12.729223776094573
1.6876887170358974,12.729061110259382
1.6876858687474987,12.728827412439482
1.6876830204687145,12.728526525472144
1.6876801721995436,12.728158415967188
1.687677323939987,12.727725325940332
1.6876744756900441,12.727244336511719
1.687671627449715,12.726761984486513
1.687668779219,12.726346364056278
1.6876659309978983,12.72603645598237
1.6876630827864105,12.72579962562682
1.6876602345845362,12.725560992968667
1.6876573863922757,12.725260392603468
1.6876545382096286,12.724873598438665
1.687651690036595,12.724410898083061
1.6876488418731748,12.72392097183094
1.687645993719368,12.723483337248288
1.6876431455751746,12.723155703372633
1.6876402974405944,12.722918750611974
1.6876374493156274,12.72269974616911
1.6876346012002736,12.722437739749058
1.6876317530945333,12.722108008745284
1.6876289049984057,12.721709397547466
1.687626056911891,12.721247213228494
1.68762320883499,12.72071958047312
1.6876203607677012,12.720109377944771
1.6876175127100255,12.719384420698843
1.6876146646619627,12.718498115890299
1.6876118166235132,12.7173871218281
1.6876089685946756,12.715981671864016
1.687606120575451,12.714267797542671
1.687603272565839,12.712439336788107
1.6876004245658396,12.711009990865294
1.6875975765754532,12.710509636136576
1.6875947285946789,12.710905891487538
1.687591880623517,12.711651519441267
1.6875890326619676,12.712266373793668
1.6875861847100306,12.712571252289097
1.6875833367677062,12.712562928395123
1.6875804888349937,12.71229518240625
1.6875776409118934,12.711828034414662
1.6875747929984053,12.711188585431254
1.6875719450945297,12.710365553618784
1.6875690972002657,12.709363606568246
1.6875662493156138,12.708244278743965
1.6875634014405738,12.707092742310444
1.6875605535751461,12.705977500793738
1.68755770571933,12.7050136547049
1.6875548578731256,12.70439575863389
1.6875520100365338,12.704155688672643
1.6875491622095526,12.704007938753437
1.6875463143921836,12.703621077745368
1.6875434665844262,12.702842983776314
1.6875406187862807,12.701634810014077
1.6875377709977462,12.69993655221754
1.6875349232188233,12.697611015387874
1.6875320754495118,12.69443933875786
1.6875292276898117,12.690142360998534
1.6875263799397233,12.684492339557327
1.687523532199246,12.677631400750991
1.6875206844683797,12.670522399637742
1.6875178367471249,12.664973285210852
1.687514989035481,12.662808342763293
1.6875121413334484,12.664492185678114
1.6875092936410268,12.66845430702467
1.687506445958216,12.672361656406418
1.6875035982850164,12.674753616210484
1.6875007506214277,12.67533194485724
1.6874979029674497,12.674669926316588
1.6874950553230825,12.673996263381596
1.687492207688326,12.674669319524725
1.6874893600631806,12.677100104241756
1.6874865124476455,12.680362408329518
1.687483664841721,12.683285528517843
1.6874808172454077,12.685355355201063
1.6874779696587041,12.686590080257794
1.687475122081611,12.687189265923006
1.6874722745141286,12.687401487016663
1.6874694269562571,12.687462842910932
1.687466579407995,12.687476735771373
1.6874637318693433,12.6873907610775
1.687460884340302,12.687122572107205
1.687458036820871,12.686644155040838
1.68745518931105,12.685968645245808
1.6874523418108391,12.68511897735527
1.6874494943202383,12.684116875927069
1.6874466468392473,12.682987584176118
1.6874437993678661,12.681756429732456
1.6874409519060953,12.680422070664735
1.687438104453934,12.678948529642943
1.6874352570113824,12.677293335434445
1.6874324095784405,12.675428183914264
1.6874295621551088,12.673355526380146
1.6874267147413864,12.67114130183032
1.6874238673372735,12.66890414801427
1.68742101994277,12.666691713127062
1.6874181725578765,12.664393307892428
1.687415325182592,12.66183994716533
1.687412477816917,12.658918054032158
1.6874096304608517,12.655573766730996
1.687406783114395,12.651789665571961
1.6874039357775479,12.64756945137478
1.6874010884503101,12.642880975042482
1.6873982411326818,12.637600863302522
1.6873953938246617,12.63155545772541
1.6873925465262511,12.624572105931588
1.6873896992374495,12.61645388537972
1.6873868519582569,12.606930677835932
1.6873840046886732,12.595637201707262
1.6873811574286983,12.58209222291668
1.6873783101783322,12.565648339102378
1.687375462937575,12.54541188203364
1.6873726157064264,12.52013025630736
1.6873697684848865,12.488037663703206
1.6873669212729552,12.446650778358965
1.6873640740706324,12.392530211431524
1.6873612268779181,12.321191272040615
1.6873583796948126,12.227843050482496
1.6873555325213152,12.110371865404531
1.687352685357426,11.975821626496863
1.6873498382031455,11.847122506008699
1.6873469910584733,11.758992621621095
1.6873441439234091,11.737816842428666
1.687341296797953,11.781873953481703
1.6873384496821058,11.861265170752297
1.6873356025758657,11.937221987014677
1.687332755479234,11.981585979664464
1.6873299083922102,11.98077571054443
1.6873270613147948,11.930557609893766
1.6873242142469866,11.835406065886067
1.6873213671887863,11.717150121277154
1.6873185201401941,11.6197154611275
1.6873156731012096,11.583368588849586
1.6873128260718329,11.60216275674482
1.6873099790520636,11.627657428403827
1.687307132041902,11.61872726674016
1.6873042850413478,11.57428562311168
1.687301438050401,11.526269304353006
1.687298591069062,11.508910280120613
1.6872957440973304,11.5327832453452
1.687292897135206,11.586620155663432
1.6872900501826888,11.666233939235521
1.6872872032397792,11.78494366644752
1.6872843563064766,11.938232066890553
1.6872815093827809,12.093268124369745
1.6872786624686924,12.222482076090683
1.6872758155642114,12.319569951358922
1.687272968669337,12.39002623663332
1.6872701217840695,12.44130436304989
1.6872672749084097,12.479288538205617
1.6872644280423559,12.507911417067135
1.687261581185909,12.529768873734795
1.687258734339069,12.546880718662713
1.6872558875018362,12.561059896445371
1.6872530406742092,12.573694281388914
1.6872501938561892,12.585303578584867
1.6872473470477758,12.595694309869643
1.6872445002489689,12.604619906657586
1.6872416534597687,12.612105544215247
1.6872388066801747,12.61835340292325
1.687235959910187,12.623594310901606
1.6872331131498057,12.628022973591056
1.6872302663990306,12.631787267363348
1.687227419657862,12.63499451723028
1.6872245729262996,12.637719956981432
1.687221726204343,12.640015479866795
1.6872188794919927,12.641924293188362
1.6872160327892485,12.643511876148287
1.6872131860961102,12.644907859303368
1.6872103394125777,12.646295888322472
1.6872074927386511,12.647792291880316
1.6872046460743306,12.649344750585316
1.6872017994196158,12.650812799424985
1.6871989527745066,12.652103003644967
1.6871961061390037,12.65320139349909
