nu,CH4/x=3e-6/T=253K/P=.35atm/L=10000000cm
6071.79639,0.0100677261316
6071.80639,0.0101678585911
6071.81639,0.0109314940191
6071.82639,0.0127533865551
6071.83639,0.015400758279
6071.84639,0.0183258437204
6071.85639,0.0218841378157
6071.86639,0.0268993156776
6071.87639,0.0317073787518
6071.88639,0.0321555063365
6071.89639,0.0277187559728
6071.90639,0.0226252505438
6071.91639,0.0199030857031
6071.92639,0.0200550285579
6071.93639,0.0228412963218
6071.94639,0.0278334488358
6071.95639,0.0340995195505
6071.96639,0.0390925402443
6071.97639,0.0390911792304
6071.98639,0.0343330610273
6071.99639,0.0294425893121
6072.00639,0.0278988840689
6072.01639,0.030737504383
6072.02639,0.0372814943927
6072.03639,0.0435176615523
6072.04639,0.0432521921536
6072.05639,0.0359684003163
6072.06639,0.0271954002042
6072.07639,0.0205316904543
6072.08639,0.0160214156707
6072.09639,0.0128827925634
6072.10639,0.0105641947716
6072.11639,0.00874448931777
6072.12639,0.00737115155871
6072.13639,0.00637253445517
6072.14639,0.0056898209638
6072.15639,0.00528528286308
6072.16639,0.00503027186548
6072.17639,0.00479535250461
6072.18639,0.00460868973946
6072.19639,0.00452439679918
6072.20639,0.00456499549358
6072.21639,0.00481838573905
6072.22639,0.00532013384014
6072.23639,0.00596001437845
6072.24639,0.00657146513897
6072.25639,0.00699795156574
6072.26639,0.00690696547055
6072.27639,0.00628283852683
6072.28639,0.00570076237585
6072.29639,0.00550117917657
6072.30639,0.00573874745865
6072.31639,0.00640351878453
6072.32639,0.00726394924465
6072.33639,0.00788681690231
6072.34639,0.00834806101801
6072.35639,0.00898229204916
6072.36639,0.00918024873953
6072.37639,0.0082841255032
6072.38639,0.00693281511846
6072.39639,0.0059227634763
6072.40639,0.00540086846892
6072.41639,0.00529978885832
6072.42639,0.00563553393266
6072.43639,0.00651153618277
6072.44639,0.00801443569998
6072.45639,0.0100162410813
6072.46639,0.0121934389101
6072.47639,0.0147103953673
6072.48639,0.0175714805754
6072.49639,0.0186542450946
6072.50639,0.0161909466645
6072.51639,0.0120909388849
6072.52639,0.00879882026244
6072.53639,0.00680552706754
6072.54639,0.00564411614644
6072.55639,0.00486186422407
6072.56639,0.0043147258051
6072.57639,0.00397328743578
6072.58639,0.00378407956074
6072.59639,0.00374360319843
6072.60639,0.00390916900249
6072.61639,0.00423568682463
6072.62639,0.00443899153069
6072.63639,0.00438794982796
6072.64639,0.00419005143821
6072.65639,0.00384195890314
6072.66639,0.00348341995008
6072.67639,0.00331988723699
6072.68639,0.0033639271358
6072.69639,0.00337684163355
6072.70639,0.00313214492081
6072.71639,0.00277536708665
6072.72639,0.00251809637279
6072.73639,0.00238955134642
6072.74639,0.0023494472899
6072.75639,0.0023583964836
6072.76639,0.0023920991601
6072.77639,0.00245318294288
6072.78639,0.00255413520665
6072.79639,0.0027011964619
6072.80639,0.0028651301945
6072.81639,0.00300155411048
6072.82639,0.00308097200944
6072.83639,0.00304633687175
6072.84639,0.00288522232534
6072.85639,0.0027001500682
6072.86639,0.00258724510363
6072.87639,0.00256952111825
6072.88639,0.00264570286882
6072.89639,0.00282419457729
6072.90639,0.00311723753823
6072.91639,0.00354583696876
6072.92639,0.00419339190638
6072.93639,0.00514846788946
6072.94639,0.00620852322153
6072.95639,0.00664021819057
6072.96639,0.00604969590936
6072.97639,0.00513132937443
6072.98639,0.00458589808533
6072.99639,0.00457522774898
6073.00639,0.00509199756082
6073.01639,0.00600987091566
6073.02639,0.00677114320842
6073.03639,0.00676875078457
6073.04639,0.00627958991527
6073.05639,0.00594994957545
6073.06639,0.00600622931326
6073.07639,0.00618358351322
6073.08639,0.00601006797055
6073.09639,0.00544598681207
6073.10639,0.00487686721915
6073.11639,0.00456430561113
6073.12639,0.00455259019187
6073.13639,0.00484745925286
6073.14639,0.00551918160677
6073.15639,0.00673366059826
6073.16639,0.00870974608848
6073.17639,0.0115566018791
6073.18639,0.0146512066727
6073.19639,0.0158548082065
6073.20639,0.0138944934236
6073.21639,0.0106878474834
6073.22639,0.00824973595529
6073.23639,0.00689688105577
6073.24639,0.00631759545773
6073.25639,0.0062797906953
6073.26639,0.00672947255815
6073.27639,0.00766121167717
6073.28639,0.00876641118494
6073.29639,0.0093907453175
6073.30639,0.00949551599533
6073.31639,0.0098680615642
6073.32639,0.0111553348948
6073.33639,0.0136982306844
6073.34639,0.017678026222
6073.35639,0.0230251149593
6073.36639,0.0295873148621
6073.37639,0.0373307992565
6073.38639,0.0462659159664
6073.39639,0.0537904744315
6073.40639,0.0532245130184
6073.41639,0.0432051090253
6073.42639,0.0312144536752
6073.43639,0.0225243428468
6073.44639,0.0172135178771
6073.45639,0.0141970207244
6073.46639,0.0126516107521
6073.47639,0.0116069014049
6073.48639,0.0102859444354
6073.49639,0.00880675983208
6073.50639,0.00758335843385
6073.51639,0.00669637190403
6073.52639,0.00609824310404
6073.53639,0.00570878627373
6073.54639,0.00541236187064
6073.55639,0.00519214772609
6073.56639,0.00509008051004
6073.57639,0.00516872339433
6073.58639,0.00553048615085
6073.59639,0.0062846892786
6073.60639,0.0075446399206
6073.61639,0.00933940291685
6073.62639,0.0109680741525
6073.63639,0.0109965272021
6073.64639,0.00945019066222
6073.65639,0.00784704253306
6073.66639,0.00699522069162
6073.67639,0.0068683327003
6073.68639,0.00733737563774
6073.69639,0.00836472056103
6073.70639,0.00966577294485
6073.71639,0.0107437127628
6073.72639,0.0116117060445
6073.73639,0.0124379419156
6073.74639,0.0129898057524
6073.75639,0.0133553645869
6073.76639,0.0136499611889
6073.77639,0.0139237383709
6073.78639,0.0147749590055
6073.79639,0.0167722117354
6073.80639,0.0194467650086
6073.81639,0.0208948560453
6073.82639,0.0198261135742
6073.83639,0.0169981955964
6073.84639,0.0136744207836
6073.85639,0.0108497527169
6073.86639,0.00893961722542
6073.87639,0.00782522852267
6073.88639,0.00728816616934
6073.89639,0.00723648775286
6073.90639,0.00765696483924
6073.91639,0.00836524128678
6073.92639,0.00891952695301
6073.93639,0.00929784382924
6073.94639,0.0101252219642
6073.95639,0.0120020615196
6073.96639,0.0151899185428
6073.97639,0.0191322516145
6073.98639,0.0221142394794
6073.99639,0.0233018585598
6074.00639,0.0236351737816
6074.01639,0.023153470161
6074.02639,0.021722486512
6074.03639,0.0200508930058
6074.04639,0.0185173472091
6074.05639,0.0174912108643
6074.06639,0.0171985958579
6074.07639,0.0176645468699
6074.08639,0.018575945386
6074.09639,0.0188198820809
6074.10639,0.0179979953152
6074.11639,0.017284493218
6074.12639,0.0179084378544
6074.13639,0.0205077816548
6074.14639,0.0250583169336
6074.15639,0.0300233435691
6074.16639,0.0321502008895
6074.17639,0.0304359805873
6074.18639,0.0274176610815
6074.19639,0.024285340194
6074.20639,0.0213832753836
6074.21639,0.0197534673686
6074.22639,0.0196259131192
6074.23639,0.0196403096178
6074.24639,0.0183170187062
6074.25639,0.0156494015675
6074.26639,0.0130106727085
6074.27639,0.0113601016632
6074.28639,0.0105938361758
6074.29639,0.0104289808916
6074.30639,0.0109577743734
6074.31639,0.0123616290262
6074.32639,0.0146991524457
6074.33639,0.0180867880621
6074.34639,0.0220471700012
6074.35639,0.0243094182517
6074.36639,0.0229727736465
6074.37639,0.0194685165021
6074.38639,0.0162709551794
6074.39639,0.0144571946861
6074.40639,0.0142194033032
6074.41639,0.0155946768128
6074.42639,0.0184089008958
6074.43639,0.0214553650555
6074.44639,0.0226005367912
6074.45639,0.0213438776343
6074.46639,0.0191348063765
6074.47639,0.0168811046867
6074.48639,0.0147362140005
6074.49639,0.0127654543148
6074.50639,0.0110995596979
6074.51639,0.00995131331067
6074.52639,0.00934441076206
6074.53639,0.00904932198604
6074.54639,0.00894066502368
6074.55639,0.00907075409288
6074.56639,0.00941813451795
6074.57639,0.00987848981053
6074.58639,0.0104677025487
6074.59639,0.011221587335
6074.60639,0.0120920973236
6074.61639,0.0131683815606
6074.62639,0.0145952049909
6074.63639,0.0165143392878
6074.64639,0.0192039723003
6074.65639,0.0230486066272
6074.66639,0.0285369267355
6074.67639,0.0364403270025
6074.68639,0.0482974502615
6074.69639,0.066713599074
6074.70639,0.0944697368686
6074.71639,0.130059016852
6074.72639,0.159410853577
6074.73639,0.161168312472
6074.74639,0.133851722437
6074.75639,0.0981130770119
6074.76639,0.0694509776384
6074.77639,0.0502750979145
6074.78639,0.0380222439928
6074.79639,0.0301494817015
6074.80639,0.0250221734084
6074.81639,0.0216589577064
6074.82639,0.0194581253043
6074.83639,0.0181406620064
6074.84639,0.0176848562125
6074.85639,0.0182069931383
6074.86639,0.0199752495797
6074.87639,0.0234076212514
6074.88639,0.0288733810454
6074.89639,0.0360847351936
6074.90639,0.0423742705798
6074.91639,0.0428179572417
6074.92639,0.0367271197249
6074.93639,0.0290003294283
6074.94639,0.0230457271829
6074.95639,0.0192411554651
6074.96639,0.0171722676263
6074.97639,0.0164045470016
6074.98639,0.0167444344391
6074.99639,0.0183323260002
6075.00639,0.0216134245887
6075.01639,0.0273461043699
6075.02639,0.0361398986407
6075.03639,0.046603847954
6075.04639,0.0532073224135
6075.05639,0.0503809891547
6075.06639,0.0405272710142
6075.07639,0.0302599318419
6075.08639,0.0226682757865
6075.09639,0.0176965572317
6075.10639,0.014486111488
6075.11639,0.0122942036554
6075.12639,0.0107499861183
6075.13639,0.00968281615613
6075.14639,0.00896596692732
6075.15639,0.00850059359426
6075.16639,0.00818566927979
6075.17639,0.00791098982241
6075.18639,0.007623236368
6075.19639,0.00735201425873
6075.20639,0.00712969939204
6075.21639,0.00696891244654
6075.22639,0.00685310968413
6075.23639,0.00676318459552
6075.24639,0.00672555312414
6075.25639,0.00675532495764
6075.26639,0.00679403300517
6075.27639,0.00676067425187
6075.28639,0.00666472532814
6075.29639,0.00658049468611
6075.30639,0.00654891362604
6075.31639,0.00656917216049
6075.32639,0.00663583461292
6075.33639,0.0067555589331
6075.34639,0.00695320919915
6075.35639,0.00727321046816
6075.36639,0.00772818496496
6075.37639,0.00815285016905
6075.38639,0.00829810619914
6075.39639,0.0082478164005
6075.40639,0.00828152096965
6075.41639,0.00853136892593
6075.42639,0.00897639776504
6075.43639,0.00960234539048
6075.44639,0.0106192788846
6075.45639,0.0124032560023
6075.46639,0.0149300168495
6075.47639,0.0168470009257
6075.48639,0.0164118827555
6075.49639,0.0143202239811
6075.50639,0.0125218890756
6075.51639,0.0117688081095
6075.52639,0.0120218799604
6075.53639,0.0130586774969
6075.54639,0.0141697324613
6075.55639,0.0144766591946
6075.56639,0.0142411625522
6075.57639,0.0143581376974
6075.58639,0.0151699953768
6075.59639,0.0158582684376
6075.60639,0.015226509244
6075.61639,0.0138218340755
6075.62639,0.0127055236923
6075.63639,0.0120282789872
6075.64639,0.0117182097763
6075.65639,0.0116849774898
6075.66639,0.0118685241401
6075.67639,0.0122549624606
6075.68639,0.0127611645405
6075.69639,0.0133687269576
6075.70639,0.0140814234917
6075.71639,0.014905229716
6075.72639,0.0161201371965
6075.73639,0.0180351890144
6075.74639,0.0205847696162
6075.75639,0.0231392670341
6075.76639,0.025026282378
6075.77639,0.0258147970804
6075.78639,0.0249311204903
6075.79639,0.0225527943277
6075.80639,0.0197127925891
6075.81639,0.0173817917566
6075.82639,0.0159453148191
6075.83639,0.0152754193712
6075.84639,0.0151709690329
6075.85639,0.0154994244204
6075.86639,0.0160399494635
6075.87639,0.0164286406761
6075.88639,0.0165551176456
6075.89639,0.016560846484
6075.90639,0.0164561412515
6075.91639,0.0163686314088
6075.92639,0.0164979922875
6075.93639,0.0168830976599
6075.94639,0.0175018605559
6075.95639,0.0183692451283
6075.96639,0.0195477003746
6075.97639,0.0210770803002
6075.98639,0.0227857932116
6075.99639,0.0243590191684
6076.00639,0.0259085503956
6076.01639,0.0279707969666
6076.02639,0.0310579763214
6076.03639,0.0356795800978
6076.04639,0.0426465600991
6076.05639,0.0534812947931
6076.06639,0.0709882240457
6076.07639,0.0995002018524
6076.08639,0.141367153963
6076.09639,0.183980253793
6076.10639,0.195651930131
6076.11639,0.16531408009
6076.12639,0.12115755956
6076.13639,0.0872199370991
6076.14639,0.066492616107
6076.15639,0.0548442881129
6076.16639,0.048917815566
6076.17639,0.0468407424961
6076.18639,0.0471231984859
6076.19639,0.0474129737448
6076.20639,0.0455413022567
6076.21639,0.0420179105418
6076.22639,0.0385883697564
6076.23639,0.0361747737997
6076.24639,0.0350361686095
6076.25639,0.034996438881
6076.26639,0.0355264767005
6076.27639,0.0363026693642
6076.28639,0.0375514153118
6076.29639,0.0392847385122
6076.30639,0.0410371000763
6076.31639,0.0421067918645
6076.32639,0.0420654385051
6076.33639,0.041350313873
6076.34639,0.0407288023163
6076.35639,0.0406828361981
6076.36639,0.0414507038181
6076.37639,0.042912023755
6076.38639,0.0445092693512
6076.39639,0.0454966870928
6076.40639,0.0459150715253
6076.41639,0.0466961326675
6076.42639,0.048516580821
6076.43639,0.0516921026709
6076.44639,0.0563187841044
6076.45639,0.0613714868046
6076.46639,0.0645023546217
6076.47639,0.0649461935747
6076.48639,0.0641101673193
6076.49639,0.0631893118633
6076.50639,0.0630107379293
6076.51639,0.0639304751293
6076.52639,0.0657968167534
6076.53639,0.0683668796628
6076.54639,0.0714994359747
6076.55639,0.0749151454443
6076.56639,0.0782660967261
6076.57639,0.0815865411141
6076.58639,0.085059730944
6076.59639,0.0888098194644
6076.60639,0.0929420706313
6076.61639,0.0976194595914
6076.62639,0.102974712352
6076.63639,0.109059298083
6076.64639,0.115941655614
6076.65639,0.123769660144
6076.66639,0.132800857314
6076.67639,0.143350884992
6076.68639,0.155356717721
6076.69639,0.167778764898
6076.70639,0.17981329462
6076.71639,0.192495096683
6076.72639,0.206979908295
6076.73639,0.223641671763
6076.74639,0.243085753295
6076.75639,0.266081914661
6076.76639,0.293307282864
6076.77639,0.325612544573
6076.78639,0.364252165487
6076.79639,0.41077748641
6076.80639,0.466786209474
6076.81639,0.534631256264
6076.82639,0.618844847963
6076.83639,0.726447993385
6076.84639,0.867420154792
6076.85639,1.05689390209
6076.86639,1.31947309292
6076.87639,1.69672269236
6076.88639,2.25941723738
6076.89639,3.11934706296
6076.90639,4.39897053575
6076.91639,6.05613946244
6076.92639,7.64903369317
6076.93639,8.59330758494
6076.94639,8.6671498815
6076.95639,7.88413339749
6076.96639,6.56818382008
6076.97639,5.39645315862
6076.98639,4.83247109635
6076.99639,4.99761306855
6077.00639,5.85149750475
6077.01639,7.11259304343
6077.02639,8.29908362391
6077.03639,9.16921728918
6077.04639,9.55668233947
6077.05639,8.94909257231
6077.06639,7.15937888367
6077.07639,5.0440801197
6077.08639,3.4289602453
6077.09639,2.40187948236
6077.10639,1.76479320564
6077.11639,1.35389082293
6077.12639,1.07438631105
6077.13639,0.875062978961
6077.14639,0.727933729547
6077.15639,0.616336487795
6077.16639,0.529597597247
6077.17639,0.460717062483
6077.18639,0.405004226991
6077.19639,0.359208709574
6077.20639,0.321025747155
6077.21639,0.288826212028
6077.22639,0.261420967449
6077.23639,0.237897843497
6077.24639,0.217552102047
6077.25639,0.199841555838
6077.26639,0.184350664117
6077.27639,0.170759784884
6077.28639,0.158792394907
6077.29639,0.148160908637
6077.30639,0.138645403559
6077.31639,0.130132036202
6077.32639,0.122553995008
6077.33639,0.116001116177
6077.34639,0.110559051277
6077.35639,0.105857531787
6077.36639,0.101068694911
6077.37639,0.0960551496143
6077.38639,0.0916164559944
6077.39639,0.0883342232083
6077.40639,0.0865232694605
6077.41639,0.086114740952
6077.42639,0.0856808624117
6077.43639,0.083195109197
6077.44639,0.0782074112562
6077.45639,0.0720032274496
6077.46639,0.0662728012914
6077.47639,0.0618276946299
6077.48639,0.0585346691202
6077.49639,0.0559178993445
6077.50639,0.053555387561
6077.51639,0.0513064721945
6077.52639,0.0493011675327
6077.53639,0.0477727513528
6077.54639,0.0466982485888
6077.55639,0.0454713829276
6077.56639,0.0435210601648
6077.57639,0.0412347271576
6077.58639,0.039245920406
6077.59639,0.0377240802618
6077.60639,0.0366191419593
6077.61639,0.0358223920557
6077.62639,0.035134271208
6077.63639,0.0344883658791
6077.64639,0.0339519662222
6077.65639,0.0332909297614
6077.66639,0.0322349069513
6077.67639,0.0308482321301
6077.68639,0.0293479882015
6077.69639,0.0279988092739
6077.70639,0.0269162460074
6077.71639,0.0260584958175
6077.72639,0.0253714454909
6077.73639,0.0248394811092
6077.74639,0.0244837396911
6077.75639,0.0243561487259
6077.76639,0.0245628038919
6077.77639,0.025227394917
6077.78639,0.0260423546075
6077.79639,0.0260182980399
6077.80639,0.0248882705952
6077.81639,0.0236963795617
6077.82639,0.0231743418294
6077.83639,0.0233248950007
6077.84639,0.0238617524348
6077.85639,0.0238554638164
6077.86639,0.0225839345107
6077.87639,0.0208961139211
6077.88639,0.0196668975277
6077.89639,0.0188400449511
6077.90639,0.0181012893166
6077.91639,0.0173469547468
6077.92639,0.0166619764189
6077.93639,0.016110546483
6077.94639,0.0156844521472
6077.95639,0.0153574230007
6077.96639,0.0151149782674
6077.97639,0.0149604356285
6077.98639,0.0149191499269
6077.99639,0.0150427676809
6078.00639,0.0153709266678
6078.01639,0.015772654693
6078.02639,0.0159377815785
6078.03639,0.0158997544243
6078.04639,0.0161098271214
6078.05639,0.016943958263
6078.06639,0.0186867493498
6078.07639,0.0215289461071
6078.08639,0.0248629072543
6078.09639,0.0266867771597
6078.10639,0.0256669514455
6078.11639,0.0231831095254
6078.12639,0.0210619870213
6078.13639,0.0196153608732
6078.14639,0.0184249431071
6078.15639,0.0176542604445
6078.16639,0.0176200210407
6078.17639,0.0176806627243
6078.18639,0.0167071232966
6078.19639,0.0149851108905
6078.20639,0.0136100365136
6078.21639,0.0129788775756
6078.22639,0.0129682097524
6078.23639,0.0131523371854
6078.24639,0.012967693278
6078.25639,0.0123297982656
6078.26639,0.0116171591527
6078.27639,0.0111519017654
6078.28639,0.0110081228223
6078.29639,0.0111691550785
6078.30639,0.0116387863235
6078.31639,0.0123648531914
6078.32639,0.0131090155089
6078.33639,0.013621232983
6078.34639,0.0140533449607
6078.35639,0.0148262283705
6078.36639,0.0163238810002
