nu,CH4/x=3e-6/T=253K/P=.53atm/L=10000000cm
6089.92639,0.0110976682565
6089.93639,0.0121199474669
6089.94639,0.012216222889
6089.95639,0.0113089231567
6089.96639,0.0099157560531
6089.97639,0.00862055534812
6089.98639,0.00768936707583
6089.99639,0.00713976806301
6090.00639,0.00690488193973
6090.01639,0.00690845704551
6090.02639,0.0070782044597
6090.03639,0.0073575619417
6090.04639,0.00771584929517
6090.05639,0.00812718896048
6090.06639,0.00859554956276
6090.07639,0.00921335957184
6090.08639,0.0100809200305
6090.09639,0.0111591673355
6090.10639,0.0123091519226
6090.11639,0.0134531315053
6090.12639,0.0144745032881
6090.13639,0.0149738082764
6090.14639,0.0145380610105
6090.15639,0.0133203137009
6090.16639,0.01188677345
6090.17639,0.0105791972734
6090.18639,0.00943018562754
6090.19639,0.00847440450753
6090.20639,0.00777505866594
6090.21639,0.00728242715937
6090.22639,0.0069057707216
6090.23639,0.00664650708472
6090.24639,0.00653640613894
6090.25639,0.00653114997894
6090.26639,0.00652601070135
6090.27639,0.0064431387895
6090.28639,0.00632144417098
6090.29639,0.00628528892956
6090.30639,0.00643160551451
6090.31639,0.00680107106493
6090.32639,0.00740689960273
6090.33639,0.00825836075347
6090.34639,0.00940297082486
6090.35639,0.0109891127785
6090.36639,0.0132770389119
6090.37639,0.0165432750686
6090.38639,0.0207416157408
6090.39639,0.0248673699243
6090.40639,0.026874701635
6090.41639,0.0253885432893
6090.42639,0.0213828709699
6090.43639,0.0169551175808
6090.44639,0.0133577216085
6090.45639,0.0107960431173
6090.46639,0.00904733610092
6090.47639,0.00785230911676
6090.48639,0.00702336897731
6090.49639,0.00642719358082
6090.50639,0.00597734467913
6090.51639,0.00565163005952
6090.52639,0.00547193173112
6090.53639,0.00547304756468
6090.54639,0.00567658645495
6090.55639,0.00603449898465
6090.56639,0.00636150017023
6090.57639,0.00640680828388
6090.58639,0.00608662413929
6090.59639,0.0055502333534
6090.60639,0.00500631707768
6090.61639,0.00458169765959
6090.62639,0.0043095023423
6090.63639,0.0041695711854
6090.64639,0.00412367494287
6090.65639,0.00414939548114
6090.66639,0.00424612998766
6090.67639,0.00437230492755
6090.68639,0.00441316200126
6090.69639,0.00430227474827
6090.70639,0.00412468721722
6090.71639,0.00400702769779
6090.72639,0.00399385040276
6090.73639,0.00405541725843
6090.74639,0.00415784319628
6090.75639,0.00430669136067
6090.76639,0.00452840344869
6090.77639,0.00482859952187
6090.78639,0.00511304579292
6090.79639,0.00517656648454
6090.80639,0.00491554572932
6090.81639,0.00447380978973
6090.82639,0.00405927542107
6090.83639,0.0037654556104
6090.84639,0.00359235442538
6090.85639,0.00351381472719
6090.86639,0.00350535547565
6090.87639,0.00354433202325
6090.88639,0.00358792441949
6090.89639,0.00356155891749
6090.90639,0.00342341431018
6090.91639,0.00322040340732
6090.92639,0.00302321558334
6090.93639,0.00286275030563
6090.94639,0.00274276838218
6090.95639,0.00265878226094
6090.96639,0.00260086549555
6090.97639,0.0025591164973
6090.98639,0.00253061449591
6090.99639,0.0025161464877
6091.00639,0.00251322208718
6091.01639,0.00251711392478
6091.02639,0.00252425557475
6091.03639,0.00253170689478
6091.04639,0.00253521654408
6091.05639,0.00253088219638
6091.06639,0.00252001735982
6091.07639,0.00251195934116
6091.08639,0.00252107363829
6091.09639,0.00255995046463
6091.10639,0.00263875172378
6091.11639,0.0027678374358
6091.12639,0.00295375721625
6091.13639,0.00318169457649
6091.14639,0.00338774014904
6091.15639,0.00347103379687
6091.16639,0.00339414995135
6091.17639,0.00323259226544
6091.18639,0.00307783813692
6091.19639,0.00296227028678
6091.20639,0.00287210034004
6091.21639,0.00278716482578
6091.22639,0.00270419792492
6091.23639,0.0026278020252
6091.24639,0.00255685176464
6091.25639,0.00249409259578
6091.26639,0.00244925116988
6091.27639,0.00242871130055
6091.28639,0.00243391218956
6091.29639,0.00246513937727
6091.30639,0.00252024815717
6091.31639,0.00258765380162
6091.32639,0.00264824026263
6091.33639,0.00270016532589
6091.34639,0.00277254951064
6091.35639,0.00290156242324
6091.36639,0.00310386999686
6091.37639,0.00336028408666
6091.38639,0.00360577709947
6091.39639,0.00373754802652
6091.40639,0.00367671702802
6091.41639,0.00347020943281
6091.42639,0.00325295300107
6091.43639,0.00310896747145
6091.44639,0.00303859714885
6091.45639,0.0030121339207
6091.46639,0.00302217960666
6091.47639,0.00309070100168
6091.48639,0.00324659169387
6091.49639,0.00351083834566
6091.50639,0.00386991588936
6091.51639,0.00422822871433
6091.52639,0.0044465238049
6091.53639,0.00452066806215
6091.54639,0.00462225092437
6091.55639,0.00489375012786
6091.56639,0.00527344979678
6091.57639,0.00549884131078
6091.58639,0.00536268352555
6091.59639,0.00496403506811
6091.60639,0.00455876960867
6091.61639,0.00428861164793
6091.62639,0.00413266267528
6091.63639,0.00400952146813
6091.64639,0.00386619124107
6091.65639,0.00370910492829
6091.66639,0.00359786218016
6091.67639,0.00357814486844
6091.68639,0.00361494837575
6091.69639,0.00360775082873
6091.70639,0.00350264014276
6091.71639,0.003356014856
6091.72639,0.00324229491017
6091.73639,0.00317759397433
6091.74639,0.00314987444269
6091.75639,0.00316007512115
6091.76639,0.00321842365604
6091.77639,0.00334075394133
6091.78639,0.00355436006929
6091.79639,0.00387002593502
6091.80639,0.00422110990275
6091.81639,0.004435838909
6091.82639,0.00436125369025
6091.83639,0.00404275794927
6091.84639,0.00366348610532
6091.85639,0.00335406514765
6091.86639,0.00314730007543
6091.87639,0.00303202671602
6091.88639,0.00299324616765
6091.89639,0.00302326446706
6091.90639,0.00311614640914
6091.91639,0.00324965944467
6091.92639,0.00336847592239
6091.93639,0.00340801238338
6091.94639,0.00336047382255
6091.95639,0.0032827419855
6091.96639,0.00323033209761
6091.97639,0.0032305727949
6091.98639,0.00329048653331
6091.99639,0.00338682021129
6092.00639,0.00346577899164
6092.01639,0.00349624212309
6092.02639,0.00351338218462
6092.03639,0.00357339220304
6092.04639,0.00369902492943
6092.05639,0.00388069107462
6092.06639,0.00411154049129
6092.07639,0.00441539023224
6092.08639,0.00482537043033
6092.09639,0.00533600730424
6092.10639,0.00587388615224
6092.11639,0.00632666297373
6092.12639,0.00664536820242
6092.13639,0.00690197909747
6092.14639,0.00721459228651
6092.15639,0.00767035777265
6092.16639,0.00833812270352
6092.17639,0.00930697210018
6092.18639,0.0106405352076
6092.19639,0.012245860296
6092.20639,0.0137420213135
6092.21639,0.0144869270531
6092.22639,0.0140287900993
6092.23639,0.0125895295364
6092.24639,0.0108325273474
6092.25639,0.0092712780186
6092.26639,0.00807982223043
6092.27639,0.0072623909145
6092.28639,0.00678796193178
6092.29639,0.00657157959976
6092.30639,0.006447482534
6092.31639,0.00627035712033
6092.32639,0.00603321437138
6092.33639,0.00582261366104
6092.34639,0.00571005958565
6092.35639,0.00567273451951
6092.36639,0.00559330277566
6092.37639,0.00537688355615
6092.38639,0.00505863305198
6092.39639,0.00475517809134
6092.40639,0.00454402337128
6092.41639,0.00440922197975
6092.42639,0.00427140123685
6092.43639,0.0040754470019
6092.44639,0.00384003430059
6092.45639,0.00361855528778
6092.46639,0.00344691114768
6092.47639,0.00333113271468
6092.48639,0.00326250584558
6092.49639,0.00323111675934
6092.50639,0.0032300443629
6092.51639,0.00325547629247
6092.52639,0.00330512954936
6092.53639,0.00337463829476
6092.54639,0.00345787503281
6092.55639,0.00355710223305
6092.56639,0.00368934992254
6092.57639,0.0038741987196
6092.58639,0.00411315280775
6092.59639,0.00437819213061
6092.60639,0.00462968943069
6092.61639,0.00485481244163
6092.62639,0.00504946227775
6092.63639,0.00515898183118
6092.64639,0.00513399598257
6092.65639,0.00501856558393
6092.66639,0.00488290297307
6092.67639,0.00474727621899
6092.68639,0.00460529180414
6092.69639,0.00448011122472
6092.70639,0.00442324060465
6092.71639,0.00447042278009
6092.72639,0.00463557390035
6092.73639,0.00492963038523
6092.74639,0.0053743269241
6092.75639,0.00600486416679
6092.76639,0.00683093186695
6092.77639,0.00773751836094
6092.78639,0.0084428104185
6092.79639,0.00871060134257
6092.80639,0.00861890445021
6092.81639,0.00843600940314
6092.82639,0.00830760865107
6092.83639,0.00818475564153
6092.84639,0.00799498980221
6092.85639,0.00778522283488
6092.86639,0.00762844541086
6092.87639,0.00752928943657
6092.88639,0.00752650623745
6092.89639,0.00771925104582
6092.90639,0.00812825000615
6092.91639,0.0086134203049
6092.92639,0.00893240552201
6092.93639,0.00895088617025
6092.94639,0.00877906014913
6092.95639,0.00860731624003
6092.96639,0.00854150950941
6092.97639,0.00863765099307
6092.98639,0.00893057045132
6092.99639,0.00935021798381
6093.00639,0.00969915230012
6093.01639,0.00983178117215
6093.02639,0.00980911437734
6093.03639,0.00976998932264
6093.04639,0.00978274778603
6093.05639,0.00987935860576
6093.06639,0.0101099910672
6093.07639,0.0105377485821
6093.08639,0.0112263246667
6093.09639,0.0122352426235
6093.10639,0.0136214297422
6093.11639,0.0154650752795
6093.12639,0.0179171710806
6093.13639,0.0212202378816
6093.14639,0.0256760634458
6093.15639,0.0316023191799
6093.16639,0.0392601566996
6093.17639,0.0484650506835
6093.18639,0.0576108480222
6093.19639,0.0631857607304
6093.20639,0.0620007040995
6093.21639,0.054588188804
6093.22639,0.0446402881381
6093.23639,0.0354315182228
6093.24639,0.0282295237108
6093.25639,0.0229948710065
6093.26639,0.0192854916603
6093.27639,0.0166600336707
6093.28639,0.0147808044828
6093.29639,0.0134179153508
6093.30639,0.0124264416472
6093.31639,0.0117252278873
6093.32639,0.0112625868429
6093.33639,0.0109945516929
6093.34639,0.0109019926849
6093.35639,0.0109945586194
6093.36639,0.0112934285463
6093.37639,0.0118253395445
6093.38639,0.0126214497352
6093.39639,0.0137203199779
6093.40639,0.0151892155718
6093.41639,0.0171387187474
6093.42639,0.0197217834442
6093.43639,0.0231575213496
6093.44639,0.0276912078882
6093.45639,0.0333319903622
6093.46639,0.039386647526
6093.47639,0.0442607056905
6093.48639,0.0464079976966
6093.49639,0.0459057541392
6093.50639,0.0443778089409
6093.51639,0.0432935237045
6093.52639,0.0430594857911
6093.53639,0.0435281764156
6093.54639,0.0446574293053
6093.55639,0.0464565834077
6093.56639,0.0489170681863
6093.57639,0.0522532902134
6093.58639,0.0563682857403
6093.59639,0.059812189819
6093.60639,0.0602179063703
6093.61639,0.0562882055799
6093.62639,0.0490709851054
6093.63639,0.0411077606477
6093.64639,0.0344566410998
6093.65639,0.029833826924
6093.66639,0.0271126946597
6093.67639,0.025945386954
6093.68639,0.0259819559702
6093.69639,0.0268305707498
6093.70639,0.0280616145352
6093.71639,0.0294570001854
6093.72639,0.0312796398483
6093.73639,0.0340346424109
6093.74639,0.0377369812771
6093.75639,0.0412644491075
6093.76639,0.0425870127575
6093.77639,0.0403587630244
6093.78639,0.0352986018742
6093.79639,0.0293631712216
6093.80639,0.02404517769
6093.81639,0.0198567293651
6093.82639,0.01673064031
6093.83639,0.0144313096398
6093.84639,0.0127323296296
6093.85639,0.0114580195607
6093.86639,0.0104835867668
6093.87639,0.0097284840721
6093.88639,0.00914625369957
6093.89639,0.00871106424792
6093.90639,0.00840373999427
6093.91639,0.00820123380724
6093.92639,0.00807259721594
6093.93639,0.00798704431355
6093.94639,0.00792658690709
6093.95639,0.0078825934121
6093.96639,0.00783703221256
6093.97639,0.00775609262551
6093.98639,0.00762695100652
6093.99639,0.00749662672052
6094.00639,0.00743382203642
6094.01639,0.00747235246199
6094.02639,0.00761154603652
6094.03639,0.00784371321271
6094.04639,0.00815855923965
6094.05639,0.00849706191049
6094.06639,0.00872467637313
6094.07639,0.00874638052875
6094.08639,0.00863926217272
6094.09639,0.00856542918876
6094.10639,0.00860647756507
6094.11639,0.00873790096823
6094.12639,0.00890785153855
6094.13639,0.00912115405261
6094.14639,0.00945230609608
6094.15639,0.00999327274072
6094.16639,0.0108452903716
6094.17639,0.0121384003862
6094.18639,0.0139590683276
6094.19639,0.0161293257288
6094.20639,0.0179547112946
6094.21639,0.0184970612071
6094.22639,0.0175262199543
6094.23639,0.0157834333704
6094.24639,0.0141008933949
6094.25639,0.0128245718725
6094.26639,0.011929935325
6094.27639,0.0112900036339
6094.28639,0.0108566509826
6094.29639,0.0106501304746
6094.30639,0.0106763233604
6094.31639,0.0109187773981
6094.32639,0.0113702812211
6094.33639,0.0120488140677
6094.34639,0.0129898060529
6094.35639,0.0142196218861
6094.36639,0.0157085566085
6094.37639,0.0173749759661
6094.38639,0.0192273863367
6094.39639,0.0215013376531
6094.40639,0.024573448485
6094.41639,0.028799431444
6094.42639,0.0344091325886
6094.43639,0.0412638495421
6094.44639,0.0483681031259
6094.45639,0.0535931936304
6094.46639,0.054615251518
6094.47639,0.0508835947656
6094.48639,0.0442122778822
6094.49639,0.0370902080903
6094.50639,0.0310473865774
6094.51639,0.0265134485577
6094.52639,0.0233706969297
6094.53639,0.0213278471425
6094.54639,0.0200054218925
6094.55639,0.019014672513
6094.56639,0.0181883273363
6094.57639,0.0176317188105
6094.58639,0.0174133930596
6094.59639,0.017335833015
6094.60639,0.0171007015173
6094.61639,0.0166655314077
6094.62639,0.0162612102157
6094.63639,0.016056759979
6094.64639,0.0160074030127
6094.65639,0.0159561724708
6094.66639,0.0157195883894
6094.67639,0.0152529376879
6094.68639,0.0147746841667
6094.69639,0.0145385490148
6094.70639,0.0146292803201
6094.71639,0.0149933575501
6094.72639,0.0155461324671
6094.73639,0.0161877170106
6094.74639,0.0167206197149
6094.75639,0.0168494256988
6094.76639,0.0163837101251
6094.77639,0.0154599556345
6094.78639,0.014416194214
6094.79639,0.0135121175546
6094.80639,0.0128553860341
6094.81639,0.0124538633828
6094.82639,0.0122520102009
6094.83639,0.0121633493674
6094.84639,0.0121154254468
6094.85639,0.0120575906891
6094.86639,0.011951340138
6094.87639,0.011802796473
6094.88639,0.011666390392
6094.89639,0.0115934655964
6094.90639,0.01159821582
6094.91639,0.0116580677275
6094.92639,0.0117319941167
6094.93639,0.0117950482884
6094.94639,0.0118554140309
6094.95639,0.0119277677839
6094.96639,0.0120140324808
6094.97639,0.012112484816
6094.98639,0.0122192196609
6094.99639,0.0123357235147
6095.00639,0.0124786838986
6095.01639,0.0126643686727
6095.02639,0.0128952799087
6095.03639,0.013167191596
6095.04639,0.0134821169426
6095.05639,0.0138503939818
6095.06639,0.0142820368243
6095.07639,0.0147880037677
6095.08639,0.015401001609
6095.09639,0.0161818329954
6095.10639,0.0171768642398
6095.11639,0.0183322616506
6095.12639,0.0194140160534
6095.13639,0.0200535687633
6095.14639,0.0200353842688
6095.15639,0.0195630695436
6095.16639,0.0190439424116
6095.17639,0.0187082246628
6095.18639,0.0185610027245
6095.19639,0.0185474881893
6095.20639,0.0186581237882
6095.21639,0.0189025009432
6095.22639,0.0192574573882
6095.23639,0.019661127049
6095.24639,0.020039635049
6095.25639,0.0203544150055
6095.26639,0.0206342266921
6095.27639,0.0209372668256
6095.28639,0.0212943817082
6095.29639,0.0217080762801
6095.30639,0.0221706704893
6095.31639,0.0226717636517
6095.32639,0.0232151067088
6095.33639,0.0238124720868
6095.34639,0.0244649184207
6095.35639,0.0251642449901
6095.36639,0.0259088595711
6095.37639,0.0267192955954
6095.38639,0.02762366438
6095.39639,0.0286345799257
6095.40639,0.0297443511476
6095.41639,0.0309166582216
6095.42639,0.0321158800741
6095.43639,0.0333831004584
6095.44639,0.0348210079142
6095.45639,0.0365076009268
6095.46639,0.038455643553
6095.47639,0.0406185263363
6095.48639,0.0429691247427
6095.49639,0.0456029124306
6095.50639,0.0487013204439
6095.51639,0.0524401102754
6095.52639,0.0570009937171
6095.53639,0.0626335718539
6095.54639,0.0696960803058
6095.55639,0.0786931780873
6095.56639,0.0903254106898
6095.57639,0.105535113511
6095.58639,0.125536049311
6095.59639,0.151575826594
6095.60639,0.183762779383
6095.61639,0.218579717408
6095.62639,0.246849904426
6095.63639,0.25710575109
6095.64639,0.245121765239
6095.65639,0.218286564642
6095.66639,0.188178925568
6095.67639,0.162253924292
6095.68639,0.142817422777
6095.69639,0.129557534944
6095.70639,0.121420027385
6095.71639,0.117403853063
6095.72639,0.116831308773
6095.73639,0.119401505286
6095.74639,0.125181906038
6095.75639,0.134609398674
6095.76639,0.148503683108
6095.77639,0.168020810707
6095.78639,0.194300601802
6095.79639,0.227225290646
6095.80639,0.262948725176
6095.81639,0.2922279743
6095.82639,0.303992906951
6095.83639,0.294051623087
6095.84639,0.269262900648
6095.85639,0.241005786471
6095.86639,0.217008651105
6095.87639,0.19978212529
6095.88639,0.188946854773
6095.89639,0.183294347797
6095.90639,0.181723512826
6095.91639,0.183476634143
6095.92639,0.188088325625
6095.93639,0.195300573116
6095.94639,0.205020871978
6095.95639,0.217301971776
6095.96639,0.232327642864
6095.97639,0.250406545624
6095.98639,0.271985299409
6095.99639,0.297689633366
6096.00639,0.328385072213
6096.01639,0.36526395759
6096.02639,0.409954800016
6096.03639,0.464645166454
6096.04639,0.532251871163
6096.05639,0.616712384248
6096.06639,0.723598969869
6096.07639,0.861241374207
6096.08639,1.04245368831
6096.09639,1.28704760984
6096.10639,1.62502642871
6096.11639,2.09972360738
6096.12639,2.76589937558
6096.13639,3.66467913143
6096.14639,4.74399900224
6096.15639,5.74378018582
6096.16639,6.23137255986
6096.17639,5.93989527433
6096.18639,5.05431465391
6096.19639,4.01385341837
6096.20639,3.13300641482
6096.21639,2.50033766744
6096.22639,2.08180877103
6096.23639,1.80970018854
6096.24639,1.61690185487
6096.25639,1.45620401594
6096.26639,1.31395971596
6096.27639,1.20091376493
6096.28639,1.1306982522
6096.29639,1.11066977164
6096.30639,1.14541166906
6096.31639,1.24232364593
6096.32639,1.41431631668
6096.33639,1.67556033198
6096.34639,2.02201591553
6096.35639,2.39547288182
6096.36639,2.67735228915
6096.37639,2.78415160015
6096.38639,2.77572359819
6096.39639,2.79262300379
