nu,CH4/x=3e-6/T=253K/P=.53atm/L=10000000cm
6164.67098,0.0204381689599
6164.68098,0.0160095177042
6164.69098,0.0129221111321
6164.70098,0.0107015373448
6164.71098,0.00903870826484
6164.72098,0.00777100845287
6164.73098,0.0068102081848
6164.74098,0.00608796345042
6164.75098,0.00554659968107
6164.76098,0.00514568113762
6164.77098,0.00486214446899
6164.78098,0.0046834433915
6164.79098,0.00460244667087
6164.80098,0.00461654020888
6164.81098,0.00473069545212
6164.82098,0.00495552845271
6164.83098,0.00528103051349
6164.84098,0.00563227627059
6164.85098,0.00587215104044
6164.86098,0.00591502838716
6164.87098,0.00583059640863
6164.88098,0.00577145132389
6164.89098,0.00584778318112
6164.90098,0.00610680551883
6164.91098,0.00657321245018
6164.92098,0.00728185840138
6164.93098,0.00829368105436
6164.94098,0.0097019885731
6164.95098,0.0116227870999
6164.96098,0.0141405872111
6164.97098,0.017184527693
6164.98098,0.0204266394911
6164.99098,0.0234122916287
6165.00098,0.0257828551975
6165.01098,0.0272401990871
6165.02098,0.0277214856619
6165.03098,0.0278767076261
6165.04098,0.0288381810999
6165.05098,0.0315413117512
6165.06098,0.0364843075837
6165.07098,0.0434949424463
6165.08098,0.0509104288437
6165.09098,0.0552553710097
6165.10098,0.0535126749663
6165.11098,0.0462969171088
6165.12098,0.0370773237785
6165.13098,0.0287539651174
6165.14098,0.0223184325715
6165.15098,0.0176023237696
6165.16098,0.0141514841478
6165.17098,0.0116009651173
6165.18098,0.0097065823349
6165.19098,0.00829350895758
6165.20098,0.00723438088965
6165.21098,0.00644159464652
6165.22098,0.00585717126485
6165.23098,0.0054375675467
6165.24098,0.00513236644156
6165.25098,0.00487620588156
6165.26098,0.00462509115415
6165.27098,0.00439242278434
6165.28098,0.00422150921315
6165.29098,0.00414593721117
6165.30098,0.00418559290502
6165.31098,0.00435774589419
6165.32098,0.00468362790347
6165.33098,0.00519100075953
6165.34098,0.00590141072913
6165.35098,0.00675791950035
6165.36098,0.00753577987493
6165.37098,0.00793710157426
6165.38098,0.00782198355364
6165.39098,0.0072872009161
6165.40098,0.00661537186813
6165.41098,0.00610640874304
6165.42098,0.00588994286246
6165.43098,0.00590009353126
6165.44098,0.0059551436017
6165.45098,0.00590838260673
6165.46098,0.0057901110977
6165.47098,0.00576171416894
6165.48098,0.00597107185293
6165.49098,0.0065060705891
6165.50098,0.00740091366058
6165.51098,0.00857087319993
6165.52098,0.00970580321373
6165.53098,0.0103750662694
6165.54098,0.0104410875984
6165.55098,0.0101918798142
6165.56098,0.00985962129917
6165.57098,0.00930858732274
6165.58098,0.00840721140445
6165.59098,0.00736864749558
6165.60098,0.00650221911891
6165.61098,0.00593741874013
6165.62098,0.00565823416978
6165.63098,0.00561381620555
6165.64098,0.00577073311212
6165.65098,0.00612144679526
6165.66098,0.00667501595676
6165.67098,0.00744926121532
6165.68098,0.00848506725862
6165.69098,0.00988683303205
6165.70098,0.0118506876097
6165.71098,0.0146686147972
6165.72098,0.0187288297696
6165.73098,0.0244307758019
6165.74098,0.0318293778779
6165.75098,0.0401330422538
6165.76098,0.0478935281998
6165.77098,0.0536548298865
6165.78098,0.0556236473263
6165.79098,0.052708156012
6165.80098,0.04690766925
6165.81098,0.0414008476474
6165.82098,0.0368139327091
6165.83098,0.0316889603064
6165.84098,0.0256285477931
6165.85098,0.0198453875145
6165.86098,0.0153008616585
6165.87098,0.0120567581761
6165.88098,0.00979008878529
6165.89098,0.00818086562056
6165.90098,0.00700917859745
6165.91098,0.00613948941921
6165.92098,0.00548287151881
6165.93098,0.00497445733987
6165.94098,0.00456818348087
6165.95098,0.00423995045027
6165.96098,0.00398253314246
6165.97098,0.00379215379813
6165.98098,0.00366510558278
6165.99098,0.00359966743038
6166.00098,0.003596428714
6166.01098,0.00365883253245
6166.02098,0.00379314995147
6166.03098,0.00400774342856
6166.04098,0.00431694758189
6166.05098,0.00475278694037
6166.06098,0.00537118199192
6166.07098,0.00624012491685
6166.08098,0.00741056023441
6166.09098,0.00887105301636
6166.10098,0.0105289492149
6166.11098,0.0122799323837
6166.12098,0.0140621621836
6166.13098,0.015712982117
6166.14098,0.0167503615414
6166.15098,0.0165292286351
6166.16098,0.0149051778111
6166.17098,0.0125327170841
6166.18098,0.0102487021545
6166.19098,0.00848015031858
6166.20098,0.00727050514105
6166.21098,0.00652084539423
6166.22098,0.00613341363778
6166.23098,0.006053724136
6166.24098,0.00626733071315
6166.25098,0.00679242165825
6166.26098,0.00768396523221
6166.27098,0.00904230705489
6166.28098,0.0109733647949
6166.29098,0.0133915884591
6166.30098,0.015686641217
6166.31098,0.0167510830687
6166.32098,0.0159030548659
6166.33098,0.0136883602238
6166.34098,0.011235280791
6166.35098,0.00924211176265
6166.36098,0.00783393003043
6166.37098,0.00690409426884
6166.38098,0.00637112164694
6166.39098,0.0062070409686
6166.40098,0.00633201715052
6166.41098,0.00651051506395
6166.42098,0.00644162340421
6166.43098,0.00607954286413
6166.44098,0.00567644442852
6166.45098,0.00545756048156
6166.46098,0.00546070343406
6166.47098,0.00560457719504
6166.48098,0.00580701787323
6166.49098,0.00608473154405
6166.50098,0.00654558906088
6166.51098,0.00726985497155
6166.52098,0.0081869818712
6166.53098,0.00906426887776
6166.54098,0.00971412055509
6166.55098,0.0101820013013
6166.56098,0.0105124471087
6166.57098,0.0104709768938
6166.58098,0.00983517858599
6166.59098,0.0088020654768
6166.60098,0.00778515514374
6166.61098,0.00699596369913
6166.62098,0.00639273696261
6166.63098,0.00588710766729
6166.64098,0.00548167605793
6166.65098,0.00522722007007
6166.66098,0.00515218799953
6166.67098,0.005259832961
6166.68098,0.00554079162149
6166.69098,0.00595407272175
6166.70098,0.00639224743528
6166.71098,0.00672087984326
6166.72098,0.00691829861057
6166.73098,0.00711689096653
6166.74098,0.0074750902681
6166.75098,0.00809199445098
6166.76098,0.0090341329687
6166.77098,0.0103903114196
6166.78098,0.0123174591974
6166.79098,0.0150836007761
6166.80098,0.0191226364347
6166.81098,0.0250898517334
6166.82098,0.0338068757537
6166.83098,0.0458147771822
6166.84098,0.0602592403571
6166.85098,0.0732440082439
6166.86098,0.0776693308514
6166.87098,0.0696699818181
6166.88098,0.0548728795935
6166.89098,0.0413805922865
6166.90098,0.0322722679901
6166.91098,0.0270361505313
6166.92098,0.0244489623332
6166.93098,0.0235485563938
6166.94098,0.0238540342882
6166.95098,0.0254570661776
6166.96098,0.0288176711323
6166.97098,0.0342407933065
6166.98098,0.041048605187
6166.99098,0.0469535340409
6167.00098,0.049488750311
6167.01098,0.048773515873
6167.02098,0.0469539833941
6167.03098,0.045148890153
6167.04098,0.0425457089286
6167.05098,0.0382144544789
6167.06098,0.0329889824376
6167.07098,0.0286763751402
6167.08098,0.0264330917818
6167.09098,0.0266968742324
6167.10098,0.0297280492339
6167.11098,0.035332797089
6167.12098,0.0413192046128
6167.13098,0.0432077289129
6167.14098,0.0389293747565
6167.15098,0.0317928356248
6167.16098,0.0257454502687
6167.17098,0.0220379282023
6167.18098,0.0204037097593
6167.19098,0.0204417001483
6167.20098,0.022022386002
6167.21098,0.0253200945878
6167.22098,0.030780266097
6167.23098,0.0390304214317
6167.24098,0.0506240373245
6167.25098,0.0652275818964
6167.26098,0.0796017340766
6167.27098,0.0864951834176
6167.28098,0.0804848075381
6167.29098,0.0652930516762
6167.30098,0.0491122185624
6167.31098,0.0364484082401
6167.32098,0.0276994694006
6167.33098,0.0218753759239
6167.34098,0.0179944568818
6167.35098,0.0153536142014
6167.36098,0.0134981357639
6167.37098,0.0121614967099
6167.38098,0.0112013099202
6167.39098,0.0105611358784
6167.40098,0.0102346541455
6167.41098,0.0101944000223
6167.42098,0.01038325567
6167.43098,0.0108268876275
6167.44098,0.0117042875535
6167.45098,0.0132438772381
6167.46098,0.0154863728107
6167.47098,0.0179005226588
6167.48098,0.0192366551104
6167.49098,0.0185108057193
6167.50098,0.0162137272387
6167.51098,0.0136681091299
6167.52098,0.0117037023068
6167.53098,0.010476297287
6167.54098,0.00987767771652
6167.55098,0.00979125724142
6167.56098,0.0101606515019
6167.57098,0.0109794924621
6167.58098,0.0122380958211
6167.59098,0.0138680174216
6167.60098,0.0157925894069
6167.61098,0.0180473627485
6167.62098,0.0206105916189
6167.63098,0.0229668679935
6167.64098,0.0242727464956
6167.65098,0.0243795258731
6167.66098,0.0242287345663
6167.67098,0.0249970608384
6167.68098,0.02739661749
6167.69098,0.0315276244934
6167.70098,0.0365769497043
6167.71098,0.0409430483424
6167.72098,0.0439738160977
6167.73098,0.04713839295
6167.74098,0.0518263278156
6167.75098,0.0564429116483
6167.76098,0.0571405445523
6167.77098,0.0525069447894
6167.78098,0.045598127945
6167.79098,0.0402304371882
6167.80098,0.0380723814953
6167.81098,0.0388509544735
6167.82098,0.0409681338221
6167.83098,0.0424390745119
6167.84098,0.042915247126
6167.85098,0.0441234437239
6167.86098,0.0474265806005
6167.87098,0.0517068452602
6167.88098,0.0539213022151
6167.89098,0.0518441781172
6167.90098,0.0456705661937
6167.91098,0.0373731948859
6167.92098,0.0293409118597
6167.93098,0.0229671027031
6167.94098,0.0184108773916
6167.95098,0.0152870914585
6167.96098,0.0131809321921
6167.97098,0.0117947060238
6167.98098,0.0109430799275
6167.99098,0.0105239381979
6168.00098,0.010498009837
6168.01098,0.010882167044
6168.02098,0.0117507414417
6168.03098,0.0132264534463
6168.04098,0.0154296626991
6168.05098,0.0183151492953
6168.06098,0.0213731866121
6168.07098,0.0235599018036
6168.08098,0.0240544868992
6168.09098,0.0231673679967
6168.10098,0.0218498180939
6168.11098,0.0205670208274
6168.12098,0.0193893183349
6168.13098,0.0186593630035
6168.14098,0.0187700361217
6168.15098,0.0196060535242
6168.16098,0.0205208274772
6168.17098,0.0209311580821
6168.18098,0.0210139277443
6168.19098,0.021590779346
6168.20098,0.023468300568
6168.21098,0.0271009952392
6168.22098,0.0324005081296
6168.23098,0.0382014228561
6168.24098,0.041971391584
6168.25098,0.0413166727967
6168.26098,0.0364270544117
6168.27098,0.029809826934
6168.28098,0.0237573747703
6168.29098,0.0191472275565
6168.30098,0.0158838241602
6168.31098,0.0135244664376
6168.32098,0.0116462762575
6168.33098,0.010047032384
6168.34098,0.00872190067518
6168.35098,0.00770004522329
6168.36098,0.00696824420974
6168.37098,0.00649210801953
6168.38098,0.00624080311114
6168.39098,0.00619669464043
6168.40098,0.00637396131311
6168.41098,0.00682600533882
6168.42098,0.0076130869784
6168.43098,0.00873930813087
6168.44098,0.0100528864837
6168.45098,0.01120563536
6168.46098,0.0118504003768
6168.47098,0.011835424487
6168.48098,0.0111150781381
6168.49098,0.00980972755426
6168.50098,0.00829729755842
6168.51098,0.00696252539915
6168.52098,0.00598427568217
6168.53098,0.00536566142834
6168.54098,0.00500790835675
6168.55098,0.00474376663359
6168.56098,0.00442588406753
6168.57098,0.00404205809847
6168.58098,0.00367379062981
6168.59098,0.003372677682
6168.60098,0.00314162600168
6168.61098,0.00297526850198
6168.62098,0.00287172238958
6168.63098,0.00282577809352
6168.64098,0.00282391261234
6168.65098,0.00284251280177
6168.66098,0.00286108651916
6168.67098,0.00288196878396
6168.68098,0.00292202610472
6168.69098,0.00299340665562
6168.70098,0.0031026389621
6168.71098,0.00325531988092
6168.72098,0.00345790441461
6168.73098,0.00371956819551
6168.74098,0.00405387502602
6168.75098,0.00447806880895
6168.76098,0.00500607050406
6168.77098,0.0056368505099
6168.78098,0.00636585891394
6168.79098,0.00723441521277
6168.80098,0.00834872064816
6168.81098,0.00984959676563
6168.82098,0.0119138760283
6168.83098,0.0148005516831
6168.84098,0.0189269911829
6168.85098,0.0249955120329
6168.86098,0.0341175460921
6168.87098,0.047617864041
6168.88098,0.0655649080835
6168.89098,0.0832662107996
6168.90098,0.0905689684744
6168.91098,0.0817898987208
6168.92098,0.0636045842723
6168.93098,0.0459060493128
6168.94098,0.0327870903057
6168.95098,0.0239464337505
6168.96098,0.0180613919582
6168.97098,0.0140602048396
6168.98098,0.0112547155447
6168.99098,0.00922958408636
6169.00098,0.00773332007435
6169.01098,0.0066082317282
6169.02098,0.00575195859352
6169.03098,0.005091133723
6169.04098,0.00456107667429
6169.05098,0.0041067459291
6169.06098,0.00370328369074
6169.07098,0.00335319596618
6169.08098,0.00306141147727
6169.09098,0.00282579896148
6169.10098,0.00263965364764
6169.11098,0.0024936744077
6169.12098,0.00237460402297
6169.13098,0.00226444349893
6169.14098,0.00215046894909
6169.15098,0.00203442370018
6169.16098,0.00192739974752
6169.17098,0.00184110133758
6169.18098,0.00178152256659
6169.19098,0.00174688900309
6169.20098,0.00172783723179
6169.21098,0.00170921103385
6169.22098,0.00167932646163
6169.23098,0.00163961420847
6169.24098,0.00159604131278
6169.25098,0.00154674390571
6169.26098,0.00148786376685
6169.27098,0.00142435003817
6169.28098,0.00136754126013
6169.29098,0.00132329184846
6169.30098,0.00128794808809
6169.31098,0.00125686313857
6169.32098,0.00123133196566
6169.33098,0.00121437875214
6169.34098,0.00120647310986
6169.35098,0.00120504455137
6169.36098,0.00120184606147
6169.37098,0.00118735398726
6169.38098,0.00116303217886
6169.39098,0.0011391322598
6169.40098,0.00112230549667
6169.41098,0.001113576422
6169.42098,0.00111227925849
6169.43098,0.00111663051415
6169.44098,0.0011233328476
6169.45098,0.00112997320503
6169.46098,0.00113691633258
6169.47098,0.00114569148407
6169.48098,0.00115694853948
6169.49098,0.00117115306182
6169.50098,0.00119006371352
6169.51098,0.00121570155092
6169.52098,0.00124879060382
6169.53098,0.00128976000391
6169.54098,0.00134015990135
6169.55098,0.00139950444202
6169.56098,0.00146081690588
6169.57098,0.00151564093505
6169.58098,0.00156667858496
6169.59098,0.00162790823547
6169.60098,0.00171080587207
6169.61098,0.00181671497077
6169.62098,0.00194264887898
6169.63098,0.00209085198292
6169.64098,0.00226257071845
6169.65098,0.00243795679662
6169.66098,0.00257756466712
6169.67098,0.00265748228216
6169.68098,0.00268462202201
6169.69098,0.00268098409719
6169.70098,0.00268013219076
6169.71098,0.00271744477854
6169.72098,0.00281421705813
6169.73098,0.00297929079748
6169.74098,0.00321511737046
6169.75098,0.00351491213985
6169.76098,0.00386454743593
6169.77098,0.00426762717301
6169.78098,0.00475668947078
6169.79098,0.00535002737562
6169.80098,0.00600711500919
6169.81098,0.00666957356081
6169.82098,0.00737668720733
6169.83098,0.00828601838247
6169.84098,0.00958293760669
6169.85098,0.0114509739896
6169.86098,0.0141222969241
6169.87098,0.0179229853085
6169.88098,0.0232246404266
6169.89098,0.030139266079
6169.90098,0.0378666851271
6169.91098,0.0444689934494
6169.92098,0.0484039478135
6169.93098,0.0500547410704
6169.94098,0.0500513131365
6169.95098,0.0474761710304
6169.96098,0.0417679460028
6169.97098,0.0345479364459
6169.98098,0.0280973557416
6169.99098,0.0236262355432
6170.00098,0.0213691003882
6170.01098,0.0211220930846
6170.02098,0.0220714406879
6170.03098,0.0224019240736
6170.04098,0.0205567157266
6170.05098,0.0171079747026
6170.06098,0.0136690671187
6170.07098,0.0110154557506
6170.08098,0.00913979555981
6170.09098,0.00785607976219
6170.10098,0.00700154717446
6170.11098,0.00645491580624
6170.12098,0.00613945676102
6170.13098,0.00601823280081
6170.14098,0.00608166221467
6170.15098,0.0063407730149
6170.16098,0.00682623723564
6170.17098,0.00758151942081
6170.18098,0.00863882601242
6170.19098,0.00998634167888
6170.20098,0.0115525986557
6170.21098,0.0132280421478
6170.22098,0.0150339881557
6170.23098,0.0173584391128
6170.24098,0.0207947453391
6170.25098,0.0256322461907
6170.26098,0.0314072942267
6170.27098,0.0366211671856
6170.28098,0.0389355021507
6170.29098,0.0368035514186
6170.30098,0.0313083234378
6170.31098,0.0250761880728
6170.32098,0.0199146021661
6170.33098,0.0162938840938
6170.34098,0.0140236530855
6170.35098,0.0127396992561
6170.36098,0.012027063864
6170.37098,0.011513518532
6170.38098,0.0110938371772
6170.39098,0.0110079930234
6170.40098,0.0116447110157
6170.41098,0.0133501299803
6170.42098,0.0161561161758
6170.43098,0.0190655648715
6170.44098,0.0199350016517
6170.45098,0.0177481145008
6170.46098,0.0140696969507
6170.47098,0.010771109941
6170.48098,0.00843246387705
6170.49098,0.00690777376953
6170.50098,0.00594567144582
6170.51098,0.00534034243757
6170.52098,0.00492791450927
6170.53098,0.00459918336257
6170.54098,0.00432626642082
6170.55098,0.004125740801
6170.56098,0.00399536692017
6170.57098,0.00390881266566
6170.58098,0.00385391054706
6170.59098,0.0038463830882
6170.60098,0.00390582721763
6170.61098,0.00403514328703
6170.62098,0.0042122037156
6170.63098,0.00439632770984
6170.64098,0.00456827561615
6170.65098,0.00475973478912
6170.66098,0.00502059312597
6170.67098,0.00538073352615
6170.68098,0.00585658822381
6170.69098,0.00647942324805
6170.70098,0.00731000538257
6170.71098,0.00843977828735
6170.72098,0.010001505954
6170.73098,0.0121925425204
6170.74098,0.0152938355472
6170.75098,0.0195589450452
6170.76098,0.0246278802729
6170.77098,0.0288244901087
6170.78098,0.030503507592
6170.79098,0.0306369936284
6170.80098,0.0318163420237
6170.81098,0.0357497619005
6170.82098,0.0430798459526
6170.83098,0.0537443207794
6170.84098,0.0661702802734
6170.85098,0.0761845642059
6170.86098,0.0786963454076
6170.87098,0.0725354304918
6170.88098,0.0618085770973
6170.89098,0.0514108905334
6170.90098,0.0435375320293
6170.91098,0.0379949361278
6170.92098,0.0335725057005
6170.93098,0.0291463802599
6170.94098,0.0244946998184
6170.95098,0.0201285166699
6170.96098,0.0164886129235
6170.97098,0.0136538586039
6170.98098,0.0115059604345
6170.99098,0.0098856160667
6171.00098,0.00866166894068
6171.01098,0.00774011301862
6171.02098,0.00705195365663
6171.03098,0.00654726238392
6171.04098,0.00619259935755
6171.05098,0.00596800079264
6171.06098,0.00586405766339
6171.07098,0.00587919489265
6171.08098,0.00601574304633
